3296862519,36,-0.5
3296862519,37,-0.42857142857142855
3296862519,38,-1.0
3296862519,39,-1.0
3296862519,47,-1.0
3296862519,48,-0.5
3296862519,51,-1.0
3296862519,54,-0.5
3296862519,55,-0.5
3296862519,56,-1.0
3296862519,57,0.0
3296862519,63,-1.0
3296862519,67,-0.5
3296862519,69,-1.0
3296862519,87,-1.0
3296862519,92,0.0
3296862519,94,-1.0
3315264553,0,0.5
3315264553,1,1.0
3315264553,34,0.0
3315264553,35,1.0
3315264553,38,1.0
3315264553,39,1.0
3315264553,42,1.0
3315264553,43,1.0
3315264553,45,-1.0
3315264553,46,1.0
3315264553,47,1.0
3315264553,48,1.0
3315264553,49,0.8
3315264553,50,1.0
3315264553,52,-1.0
3315264553,53,1.0
3315264553,54,0.6666666666666666
3315264553,55,1.0
3315264553,60,1.0
3315264553,61,1.0
3315264553,67,1.0
3315264553,68,1.0
3315264553,69,0.25
3315264553,70,0.4
3315264553,71,0.3333333333333333
3315264553,72,0.0
3315264553,73,1.0
3315264553,75,1.0
3315264553,76,1.0
3315264553,79,-1.0
3315264553,80,1.0
3315264553,82,1.0
3315264553,83,0.6666666666666666
3315264553,84,1.0
3315264553,85,1.0
3315264553,87,1.0
3315264553,88,1.0
3315264553,89,1.0
3315264553,90,0.8
3315264553,91,1.0
3315264553,92,1.0
3315264553,93,-1.0
3315264553,95,1.0
3315264553,96,0.5
3315264553,97,0.0
3315264553,99,0.0
3315264553,102,0.5
3315264553,103,1.0
3353330837,32,1.0
3353330837,38,1.0
3353330837,40,1.0
3353330837,41,1.0
3353330837,46,1.0
3353330837,53,1.0
3353330837,61,1.0
3353330837,76,0.0
3353330837,89,1.0
3353330837,90,1.0
3353330837,94,1.0
3353330837,102,1.0
337808606,37,0.0
337808606,68,1.0
337808606,70,0.0
337808606,79,-1.0
337808606,86,0.0
337808606,90,0.0
337808606,96,1.0
337808606,99,1.0
3382285462,49,1.0
3382285462,53,1.0
3382285462,60,1.0
3382285462,96,1.0
340398500,35,-1.0
340398500,47,1.0
340398500,50,1.0
340398500,63,1.0
340398500,86,0.0
340398500,88,1.0
340398500,90,0.0
340398500,101,1.0
341190477,0,1.0
341190477,1,1.0
341190477,3,1.0
341190477,32,1.0
341190477,33,1.0
341190477,35,1.0
341190477,37,0.0
341190477,38,0.5
341190477,43,1.0
341190477,55,0.0
341190477,59,1.0
341190477,64,1.0
341190477,69,1.0
341190477,77,0.0
341190477,83,1.0
341190477,85,0.5
341190477,86,1.0
341190477,87,1.0
341190477,90,0.0
341190477,91,-1.0
341190477,97,-1.0
341190477,98,1.0
3419210573,0,-1.0
3419210573,1,-1.0
3419210573,3,0.0
3419210573,36,-0.5
3419210573,39,-1.0
3419210573,41,0.0
3419210573,46,-1.0
3419210573,49,-1.0
3419210573,50,-1.0
3419210573,54,-1.0
3419210573,55,0.0
3419210573,56,0.0
3419210573,67,0.0
3419210573,80,0.0
3419210573,89,-1.0
3421137220,0,-0.25
3421137220,1,0.3333333333333333
3421137220,2,0.0
3421137220,3,-0.2
3421137220,33,0.5
3421137220,34,-1.0
3421137220,36,0.5
3421137220,37,-0.5
3421137220,39,0.0
3421137220,40,1.0
3421137220,41,-1.0
3421137220,45,-1.0
3421137220,46,0.0
3421137220,47,1.0
3421137220,48,1.0
3421137220,49,0.5
3421137220,50,0.0
3421137220,51,1.0
3421137220,52,0.375
3421137220,53,0.3333333333333333
3421137220,54,-0.6666666666666666
3421137220,56,0.0
3421137220,62,0.0
3421137220,65,1.0
3421137220,66,0.0
3421137220,67,1.0
3421137220,77,0.0
3421137220,79,-0.5
3421137220,82,1.0
3421137220,84,0.0
3421137220,85,1.0
3421137220,87,0.3333333333333333
3421137220,89,1.0
3421137220,90,0.0
3421137220,93,1.0
3421137220,94,1.0
3421137220,98,0.5
3421137220,99,1.0
3421137220,103,-1.0
343041182,55,-1.0
343041182,61,-1.0
343041182,62,-1.0
343041182,83,-1.0
34367582,3,0.0
34367582,33,-1.0
34367582,35,-1.0
34367582,38,0.0
34367582,41,0.25
34367582,43,0.0
34367582,46,-0.5
34367582,49,0.0
34367582,53,-1.0
34367582,54,0.5
34367582,70,-1.0
34367582,74,-1.0
34367582,75,0.0
34367582,83,-1.0
34367582,87,-1.0
34367582,91,-1.0
34367582,92,-1.0
34367582,95,-1.0
34367582,97,-0.5
34367582,98,-0.75
34367582,102,-1.0
346964561,72,1.0
346964561,92,1.0
346964561,96,0.5
346964561,100,0.0
346964561,102,0.0
35586563,38,0.0
35586563,99,0.5
357606935,39,1.0
357606935,47,1.0
357606935,50,1.0
357606935,54,1.0
357606935,61,1.0
357606935,67,1.0
357606935,82,1.0
357606935,85,1.0
357606935,94,1.0
35806287,0,-1.0
35806287,1,1.0
35806287,33,-1.0
35806287,35,-1.0
35806287,36,-1.0
35806287,37,-0.9523809523809524
35806287,38,-0.75
35806287,39,-1.0
35806287,46,-1.0
35806287,48,-1.0
35806287,49,0.0
35806287,50,-1.0
35806287,53,-0.5
35806287,54,0.0
35806287,55,-1.0
35806287,62,-0.3333333333333333
35806287,83,-1.0
358432869,64,1.0
358432869,82,1.0
358432869,87,1.0
363490300,0,0.0
363490300,1,0.25
363490300,3,0.2
363490300,33,0.6666666666666666
363490300,35,-1.0
363490300,37,-0.16666666666666666
363490300,38,-0.75
363490300,39,0.0
363490300,40,-0.2
363490300,42,0.0
363490300,50,1.0
363490300,54,1.0
363490300,60,0.3333333333333333
363490300,61,-0.5
363490300,63,-1.0
363490300,67,1.0
363490300,69,1.0
363490300,79,1.0
363490300,83,-1.0
363490300,84,0.0
363490300,85,-1.0
363490300,86,-1.0
363490300,92,1.0
363490300,93,0.0
363490300,103,1.0
38495835,0,-1.0
38495835,1,-0.75
38495835,3,-0.75
38495835,31,-1.0
38495835,32,-0.5
38495835,34,-0.5
38495835,36,-1.0
38495835,37,0.0
38495835,39,-0.6666666666666666
38495835,40,-1.0
38495835,41,0.0
38495835,42,-1.0
38495835,43,-0.5
38495835,44,-1.0
38495835,45,-1.0
38495835,46,-0.5
38495835,47,-0.6666666666666666
38495835,48,-1.0
38495835,49,-1.0
38495835,51,-1.0
38495835,52,-1.0
38495835,54,-0.5
38495835,55,-0.6666666666666666
38495835,56,0.0
38495835,57,-0.5
38495835,60,-1.0
38495835,61,-1.0
38495835,63,-1.0
38495835,64,-1.0
38495835,66,-1.0
38495835,67,-1.0
38495835,68,-0.8
38495835,70,-1.0
38495835,71,-0.5
38495835,72,-1.0
38495835,73,-1.0
38495835,74,1.0
38495835,76,-1.0
38495835,77,-1.0
38495835,78,0.0
38495835,79,-0.5
38495835,80,-1.0
38495835,81,-1.0
38495835,82,-1.0
38495835,83,0.0
38495835,85,0.0
38495835,86,-1.0
38495835,87,-1.0
38495835,88,-1.0
38495835,89,-1.0
38495835,90,-0.625
38495835,91,-1.0
38495835,92,-0.5
38495835,95,-1.0
38495835,96,0.0
38495835,98,-0.5
38495835,99,-1.0
38495835,100,-1.0
38495835,103,-1.0
390498462,0,0.0
390498462,1,0.0
390498462,35,-1.0
390498462,36,1.0
390498462,37,1.0
390498462,39,0.0
390498462,40,0.6
390498462,62,1.0
390498462,78,1.0
390498462,82,1.0
390498462,83,0.0
390498462,86,0.0
390498462,99,1.0
390498462,100,1.0
39155029,0,0.5
39155029,34,-1.0
39155029,38,0.0
39155029,39,-0.5
39155029,40,-0.5
39155029,44,0.0
39155029,46,1.0
39155029,47,-1.0
39155029,48,0.0
39155029,51,-1.0
39155029,52,-0.5
39155029,54,-1.0
39155029,56,1.0
39155029,58,0.0
39155029,60,0.0
39155029,63,-1.0
39155029,65,0.0
39155029,66,0.0
39155029,67,0.0
39155029,68,0.5
39155029,73,0.0
39155029,74,-0.5
39155029,75,-1.0
39155029,76,0.0
39155029,77,0.5
39155029,86,1.0
39155029,87,-1.0
39155029,88,-1.0
39155029,89,0.0
39155029,90,-0.3333333333333333
39155029,91,0.0
39155029,95,0.0
39155029,96,0.0
39155029,98,0.5
39155029,100,0.0
39284144,32,0.0
39284144,51,-0.5
39284144,81,1.0
39311737,0,1.0
39311737,33,-0.4736842105263158
39311737,34,-0.8
39311737,35,0.2
39311737,36,-1.0
39311737,37,-1.0
39311737,38,-0.5476190476190477
39311737,39,0.0
39311737,40,0.14285714285714285
39311737,41,-1.0
39311737,85,0.0
39311737,90,-1.0
39311737,93,0.0
39311737,103,-0.6666666666666666
3932768472,1,-0.5
3932768472,53,-1.0
3932768472,61,0.0
3932768472,68,1.0
3932768472,82,-0.5
3932768472,90,-1.0
39344374,28,-1.0
39344374,34,-1.0
39344374,46,-1.0
39344374,47,-1.0
39344374,48,-1.0
39344374,50,-1.0
39344374,61,-1.0
39344374,64,-1.0
39344374,75,0.0
39344374,82,-1.0
39344374,97,-1.0
393469195,40,-1.0
393469195,61,-1.0
393469195,73,1.0
393469195,85,-1.0
393469195,86,0.0
393469195,95,-1.0
39894447,41,-1.0
39894447,51,1.0
39894447,55,0.0
39894447,59,1.0
39894447,61,1.0
39894447,67,1.0
39894447,72,-1.0
39894447,73,1.0
39894447,84,1.0
39894447,92,1.0
399178595,2,0.0
399178595,33,1.0
399178595,35,1.0
399178595,37,1.0
399178595,40,0.0
399178595,41,1.0
399178595,42,0.0
399178595,43,-1.0
399178595,46,1.0
399178595,47,1.0
399178595,50,1.0
399178595,53,0.0
399178595,54,0.5
399178595,55,-1.0
399178595,59,-0.5
399178595,63,1.0
399178595,68,0.0
399178595,70,-1.0
399178595,74,1.0
399178595,82,1.0
399178595,83,1.0
399178595,84,0.5
399178595,86,1.0
399178595,87,1.0
399178595,89,1.0
399178595,93,1.0
399178595,96,1.0
399178595,97,1.0
399178595,98,1.0
399178595,99,1.0
40092943,37,1.0
40092943,39,0.0
40092943,40,1.0
40092943,41,1.0
40092943,43,1.0
40092943,52,0.0
40092943,56,1.0
40092943,62,1.0
40092943,70,1.0
40092943,71,1.0
40092943,98,1.0
40092943,102,1.0
40092943,103,1.0
4018888580,0,0.0
4018888580,1,0.0
4018888580,2,0.0
4018888580,3,1.0
4018888580,31,1.0
4018888580,32,1.0
4018888580,34,0.0
4018888580,36,0.0
4018888580,37,0.0
4018888580,39,0.0
4018888580,40,0.0
4018888580,41,0.3333333333333333
4018888580,45,0.5
4018888580,46,0.0
4018888580,47,0.3333333333333333
4018888580,48,0.5
4018888580,49,0.3333333333333333
4018888580,50,1.0
4018888580,52,-0.5
4018888580,53,-1.0
4018888580,54,0.0
4018888580,55,-0.6666666666666666
4018888580,56,1.0
4018888580,57,0.0
4018888580,58,-1.0
4018888580,59,1.0
4018888580,60,1.0
4018888580,61,1.0
4018888580,62,0.0
4018888580,63,0.0
4018888580,64,1.0
4018888580,68,0.5
4018888580,69,1.0
4018888580,70,0.5
4018888580,71,-1.0
4018888580,75,-0.5
4018888580,76,1.0
4018888580,80,1.0
4018888580,81,-0.5
4018888580,83,0.0
4018888580,84,0.5
4018888580,85,0.0
4018888580,86,0.0
4018888580,87,1.0
4018888580,89,1.0
4018888580,91,1.0
4018888580,92,1.0
4018888580,93,-1.0
4018888580,94,1.0
4018888580,95,1.0
4018888580,96,0.6666666666666666
4018888580,98,1.0
4018888580,99,-1.0
4018888580,102,1.0
4018888580,103,0.0
4091551984,1,1.0
4091551984,32,1.0
4091551984,33,0.0
4091551984,37,1.0
4091551984,47,-1.0
4091551984,50,-1.0
4091551984,56,1.0
4091551984,81,0.0
4091551984,93,0.0
4091551984,102,1.0
4102376488,1,-1.0
4102376488,3,-1.0
4102376488,33,0.0
4102376488,34,-1.0
4102376488,38,-1.0
4102376488,39,0.0
4102376488,40,0.0
4102376488,50,-1.0
4102376488,52,-1.0
4102376488,55,0.0
4102376488,61,-1.0
4102376488,63,-1.0
4102376488,65,0.0
4102376488,81,0.0
4102376488,89,0.0
4102376488,96,-1.0
4102376488,103,-1.0
4136642352,0,-1.0
4136642352,36,-1.0
4136642352,37,-1.0
4136642352,84,-1.0
41634520,34,-1.0
41634520,42,-1.0
41634520,50,-0.5
41634520,54,-1.0
41634520,55,-0.5
41634520,63,-0.5
41634520,67,-1.0
41634520,77,0.0
41634520,84,-1.0
41634520,90,0.0
41634520,91,0.0
41634520,92,-1.0
41634520,95,-1.0
41634520,96,-1.0
41634520,97,-1.0
4239551,0,-1.0
4239551,1,0.25
4239551,2,0.0
4239551,3,0.0
4239551,4,0.0
4239551,6,0.0
4239551,31,-1.0
4239551,33,-1.0
4239551,34,-0.7142857142857143
4239551,35,-0.5
4239551,36,-1.0
4239551,41,-1.0
4239551,42,0.0
4239551,43,-1.0
4239551,44,0.0
4239551,46,-1.0
4239551,47,-1.0
4239551,48,-1.0
4239551,49,-0.5
4239551,50,0.0
4239551,51,-0.5
4239551,52,-0.6666666666666666
4239551,53,1.0
4239551,54,-0.3333333333333333
4239551,55,-0.6666666666666666
4239551,56,-0.5
4239551,60,-1.0
4239551,62,-1.0
4239551,76,0.0
4239551,79,-1.0
4239551,85,-1.0
4239551,86,0.0
4239551,88,-0.5
4239551,89,-0.6666666666666666
4239551,90,-1.0
4239551,91,-1.0
4239551,92,0.0
4239551,94,-0.5
4239551,96,-1.0
4239551,98,-1.0
4239551,100,-1.0
4258198589,32,1.0
4258198589,34,0.0
4258198589,36,-0.5
4258198589,37,-1.0
4258198589,38,-1.0
4258198589,39,-1.0
4258198589,49,0.0
4258198589,78,-1.0
428454304,0,-0.5
428454304,33,1.0
428454304,35,1.0
428454304,38,1.0
428454304,41,1.0
428454304,44,1.0
428454304,46,1.0
428454304,47,1.0
428454304,48,1.0
428454304,49,1.0
428454304,50,1.0
428454304,53,1.0
428454304,54,1.0
428454304,56,1.0
428454304,57,1.0
428454304,59,1.0
428454304,66,1.0
428454304,69,1.0
428454304,71,0.0
428454304,72,1.0
428454304,75,1.0
428454304,82,1.0
428454304,83,1.0
428454304,84,1.0
428454304,86,0.5
428454304,90,1.0
428454304,94,1.0
428454304,96,1.0
428454304,102,1.0
429227921,0,1.0
429227921,2,-0.5
429227921,34,0.0
429227921,38,-1.0
429227921,47,1.0
429227921,49,1.0
429227921,53,0.0
429227921,54,-1.0
429227921,84,1.0
429227921,88,-1.0
429227921,90,1.0
429227921,94,0.0
429227921,96,-1.0
429227921,102,1.0
429227921,103,1.0
432895323,46,-1.0
432895323,54,-0.5
432895323,55,-1.0
432895323,89,-1.0
432895323,90,-0.6666666666666666
432895323,96,-1.0
432895323,97,-1.0
435232010,63,1.0
435232010,70,1.0
435232010,93,1.0
435232010,102,1.0
438529528,33,1.0
438529528,44,1.0
438529528,56,-1.0
438529528,80,1.0
438529528,82,0.0
43975651,0,-0.4
43975651,1,-0.4
43975651,2,0.0
43975651,3,-0.8333333333333334
43975651,32,0.0
43975651,33,-0.6666666666666666
43975651,34,-1.0
43975651,35,-1.0
43975651,36,-1.0
43975651,39,-1.0
43975651,41,-0.2857142857142857
43975651,42,-1.0
43975651,46,-1.0
43975651,47,-1.0
43975651,50,-1.0
43975651,51,-1.0
43975651,52,-1.0
43975651,54,-1.0
43975651,55,-0.5
43975651,59,-1.0
43975651,92,-1.0
43975651,93,0.0
43975651,95,-1.0
43975651,97,-1.0
44196397,95,-0.5
44196397,99,-1.0
44608493,0,0.6666666666666666
44608493,1,0.0
44608493,2,0.2857142857142857
44608493,3,0.2
44608493,32,-1.0
44608493,33,1.0
44608493,34,-1.0
44608493,35,0.0
44608493,36,-1.0
44608493,37,1.0
44608493,38,1.0
44608493,39,0.7142857142857143
44608493,40,1.0
44608493,41,0.6666666666666666
44608493,42,1.0
44608493,45,-1.0
44608493,46,0.5
44608493,47,0.0
44608493,49,1.0
44608493,51,0.5
44608493,59,0.3333333333333333
44608493,60,0.5
44608493,62,0.75
44608493,83,0.5
44608493,86,0.0
45050610,0,-0.9
45050610,1,-0.2
45050610,2,-0.7058823529411765
45050610,3,-1.0
45050610,31,-1.0
45050610,32,-0.8
45050610,33,-0.6666666666666666
45050610,34,-0.8333333333333334
45050610,35,-0.5555555555555556
45050610,52,0.0
45050610,53,-1.0
45050610,90,-1.0
45050610,93,0.0
45050610,94,-1.0
452779888,0,-1.0
452779888,32,-0.75
452779888,33,-0.5
452779888,34,-0.5454545454545454
452779888,35,-0.25
452779888,36,-0.6666666666666666
452779888,37,0.0
452779888,38,-0.3333333333333333
452779888,39,-1.0
452779888,40,-0.5714285714285714
452779888,41,-0.5714285714285714
452779888,47,0.0
452779888,56,0.0
452779888,82,-1.0
452779888,91,-1.0
452779888,94,0.0
452779888,95,-1.0
452779888,103,-1.0
456386611,0,0.0
456386611,1,0.0
456386611,2,0.75
456386611,3,0.5
456386611,32,0.5
456386611,33,0.2
456386611,34,1.0
456386611,35,0.5
456386611,36,0.5
456386611,37,0.8
456386611,38,0.3333333333333333
456386611,40,0.5
456386611,41,0.0
456386611,42,0.0
456386611,46,0.0
456386611,48,0.5
456386611,49,1.0
456386611,51,0.5
456386611,52,0.5
456386611,53,0.0
456386611,54,1.0
456386611,55,-1.0
456386611,58,-1.0
456386611,59,0.0
456386611,60,1.0
456386611,62,1.0
456386611,76,-1.0
456386611,84,1.0
456386611,86,1.0
456386611,87,1.0
456386611,99,1.0
456386611,103,1.0
457158937,0,-1.0
457158937,1,-1.0
457158937,2,1.0
457158937,3,-0.7
457158937,33,-1.0
457158937,35,-0.42857142857142855
457158937,36,-0.5
457158937,37,-0.5
457158937,38,-1.0
457158937,40,-0.6666666666666666
457158937,41,-0.8571428571428571
457158937,63,-1.0
457158937,68,0.0
457158937,82,-1.0
457158937,85,-0.5
457158937,95,0.0
457984599,0,-1.0
457984599,2,0.0
457984599,35,-1.0
457984599,36,-1.0
457984599,40,-1.0
457984599,42,0.0
457984599,47,-1.0
457984599,48,0.0
457984599,52,-0.6666666666666666
457984599,56,-1.0
457984599,61,0.0
457984599,67,-1.0
457984599,69,-1.0
457984599,71,0.0
457984599,72,0.0
457984599,73,0.0
457984599,76,-1.0
457984599,77,0.0
457984599,84,-1.0
457984599,86,-1.0
457984599,89,0.0
457984599,90,0.0
457984599,94,0.0
457984599,95,-0.6666666666666666
457984599,96,-1.0
457984599,102,0.0
46302096,0,-1.0
46302096,1,-0.3333333333333333
46302096,27,-1.0
46302096,31,-1.0
46302096,32,-0.3333333333333333
46302096,33,-1.0
46302096,34,1.0
46302096,35,-0.6666666666666666
46302096,37,1.0
46302096,38,0.0
46302096,41,0.0
46302096,45,-1.0
46302096,46,-1.0
46302096,47,0.0
46302096,49,-1.0
46302096,50,-1.0
46302096,51,-1.0
46302096,52,-1.0
46302096,55,0.0
46302096,58,-1.0
46302096,59,-0.5
46302096,60,-1.0
46302096,61,-1.0
46302096,66,-1.0
46302096,68,-1.0
46302096,75,0.5
46302096,76,0.0
46302096,78,0.0
46302096,81,-1.0
46302096,82,-1.0
46302096,83,-1.0
46302096,91,-1.0
46302096,92,-1.0
46302096,96,-1.0
46302096,98,-0.5
46302096,99,-1.0
46302096,103,-0.5
466864852,0,-1.0
466864852,1,-0.3333333333333333
466864852,3,0.0
466864852,33,0.0
466864852,35,1.0
466864852,36,0.0
466864852,39,-1.0
466864852,41,0.0
466864852,47,1.0
466864852,49,0.0
466864852,52,-1.0
466864852,55,-1.0
466864852,61,0.0
466864852,66,-1.0
466864852,67,0.5
466864852,82,1.0
466864852,86,-1.0
466864852,87,0.3333333333333333
466864852,90,0.0
466864852,91,0.0
466864852,92,0.0
466864852,94,0.0
466864852,95,0.5
467823431,3,1.0
467823431,35,1.0
467823431,39,1.0
467823431,68,-1.0
467823431,70,1.0
467823431,73,1.0
467823431,98,1.0
467823431,99,1.0
468646961,41,0.0
468646961,47,0.0
468646961,48,-0.6666666666666666
468646961,53,1.0
468646961,55,-1.0
468646961,63,0.0
468646961,67,-0.16666666666666666
468646961,68,0.0
468646961,88,-1.0
468646961,91,-1.0
468646961,95,-0.6666666666666666
468646961,97,-1.0
468646961,102,1.0
469913850,0,0.0
469913850,33,0.0
469913850,35,0.0
469913850,36,-0.5
469913850,42,-1.0
469913850,48,-1.0
469913850,52,-1.0
469913850,85,-1.0
469913850,89,-1.0
469913850,92,0.0
469913850,103,-1.0
47063142,52,1.0
47063142,60,0.0
47063142,70,1.0
47063142,74,0.0
47063142,90,-1.0
47063142,96,1.0
4710708974,0,-0.5714285714285714
4710708974,1,-0.4545454545454545
4710708974,2,-0.8571428571428571
4710708974,31,-1.0
4710708974,32,0.0
4710708974,34,1.0
4710708974,35,-0.5
4710708974,37,1.0
4710708974,38,0.0
4710708974,40,-0.4
4710708974,41,-0.2
4710708974,46,-1.0
4710708974,47,0.0
4710708974,51,1.0
4710708974,52,-1.0
4710708974,53,-1.0
4710708974,54,-0.6666666666666666
4710708974,55,-1.0
4710708974,57,0.0
4710708974,60,0.0
4710708974,62,0.5
4710708974,63,0.0
4710708974,66,0.0
4710708974,68,-1.0
4710708974,69,0.0
4710708974,70,-1.0
4710708974,71,0.0
4710708974,72,-0.6666666666666666
4710708974,73,-1.0
4710708974,75,-1.0
4710708974,79,-1.0
4710708974,86,-1.0
4710708974,88,-1.0
4710708974,89,0.0
4710708974,90,0.0
4710708974,93,0.0
4710708974,98,-1.0
471677441,48,-1.0
471677441,97,0.0
4765364386,1,-1.0
4765364386,4,1.0
4765364386,33,0.0
4765364386,36,-0.5
4765364386,45,-1.0
4765364386,49,-0.5
4765364386,65,-1.0
4765364386,67,-1.0
4765364386,68,0.0
4765364386,69,0.0
4765364386,75,-1.0
4765364386,87,-1.0
4765364386,94,-0.5
4765364386,96,-0.5
47739450,0,0.0
47739450,35,0.0
47739450,39,0.0
47739450,40,0.5
47739450,43,-0.5
47739450,45,0.0
47739450,46,0.0
47739450,48,-1.0
47739450,49,-0.5
47739450,51,0.0
47739450,52,-1.0
47739450,53,-1.0
47739450,60,-0.3333333333333333
47739450,61,0.0
47739450,65,0.0
47739450,68,-1.0
47739450,74,-1.0
47739450,75,0.0
47739450,76,0.0
47739450,77,0.0
47739450,78,0.0
47739450,81,0.0
47739450,82,-1.0
47739450,85,0.0
47739450,87,-1.0
47739450,89,-1.0
47739450,90,0.0
47739450,94,0.0
47739450,103,0.0
4780731385,1,0.0
4780731385,3,-1.0
4780731385,31,1.0
4780731385,32,-0.7692307692307693
4780731385,33,-0.3333333333333333
4780731385,34,-0.7777777777777778
4780731385,35,-1.0
4780731385,36,-0.6666666666666666
4780731385,37,-1.0
4780731385,38,-1.0
4780731385,39,0.0
4780731385,40,0.5
4780731385,41,-1.0
4780731385,47,-1.0
4780731385,48,-1.0
4780731385,49,-1.0
4780731385,52,-1.0
4780731385,53,-1.0
4780731385,68,1.0
4780731385,69,-1.0
4780731385,81,-1.0
4780731385,83,-1.0
4780731385,87,-1.0
478185930,3,0.0
478185930,32,1.0
478185930,33,1.0
478185930,34,1.0
478185930,36,0.0
478185930,38,1.0
478185930,39,0.0
478185930,40,0.5
478185930,41,0.0
478185930,42,1.0
478185930,43,1.0
478185930,45,1.0
478185930,46,1.0
478185930,47,-1.0
478185930,49,1.0
478185930,52,-1.0
478185930,53,1.0
478185930,54,-0.5
478185930,55,1.0
478185930,57,1.0
478185930,59,-1.0
478185930,63,1.0
478185930,64,1.0
478185930,65,1.0
478185930,68,1.0
478185930,71,1.0
478185930,72,1.0
478185930,74,1.0
478185930,75,1.0
478185930,83,1.0
478185930,86,1.0
478185930,87,-1.0
478185930,88,0.0
478185930,96,1.0
478185930,99,1.0
478185930,103,1.0
4799702183,0,0.0
4799702183,1,-1.0
4799702183,2,1.0
4799702183,3,1.0
4799702183,39,1.0
4799702183,41,0.5
4799702183,42,0.0
4799702183,54,1.0
4799702183,56,1.0
4799702183,57,0.0
4799702183,65,-1.0
4799702183,91,0.0
4799702183,102,-1.0
4799702183,103,0.0
481762079,35,1.0
481762079,36,1.0
481762079,37,1.0
481762079,52,1.0
481762079,53,1.0
481762079,54,1.0
481762079,60,1.0
481762079,83,1.0
481762079,91,1.0
481762079,94,1.0
481762079,102,1.0
4852978169,0,-0.5
4852978169,1,-0.3333333333333333
4852978169,2,-1.0
4852978169,32,-0.5
4852978169,33,-0.9
4852978169,35,-0.75
4852978169,36,-0.5
4852978169,37,-1.0
4852978169,38,-1.0
4852978169,39,-1.0
4852978169,40,-0.8571428571428571
4852978169,41,-1.0
4852978169,46,0.0
4852978169,47,-1.0
4852978169,50,0.0
4852978169,61,0.0
4852978169,84,0.0
4852978169,103,-1.0
487297085,0,0.0
487297085,1,0.0
487297085,35,0.0
487297085,53,0.0
487297085,57,-1.0
491461409,0,-1.0
491461409,1,-1.0
491461409,35,-1.0
491461409,37,-0.5
491461409,38,-1.0
491461409,39,-0.3333333333333333
491461409,45,0.0
491461409,46,-0.5
491461409,50,0.0
493526610,1,1.0
493526610,2,0.0
493526610,33,0.0
493526610,37,-1.0
493526610,38,1.0
493526610,42,1.0
493526610,43,1.0
493526610,44,1.0
493526610,46,1.0
493526610,49,1.0
493526610,51,1.0
493526610,52,1.0
493526610,54,1.0
493526610,57,1.0
493526610,60,0.5
493526610,63,1.0
493526610,64,1.0
493526610,67,1.0
493526610,68,1.0
493526610,69,1.0
493526610,70,0.0
493526610,73,1.0
493526610,75,1.0
493526610,77,1.0
493526610,80,1.0
493526610,81,1.0
493526610,84,0.5
493526610,85,1.0
493526610,88,0.0
493526610,90,0.5
493526610,94,0.0
493526610,95,1.0
493526610,96,1.0
493526610,98,1.0
493526610,99,1.0
493526610,100,0.0
493526610,102,1.0
493526610,103,0.0
496455154,3,1.0
496455154,37,1.0
496455154,42,1.0
496455154,43,1.0
496455154,83,1.0
496455154,84,1.0
496455154,93,1.0
496455154,95,1.0
499154896,34,-1.0
499154896,37,-1.0
499154896,41,-1.0
499154896,42,-1.0
499154896,44,-1.0
499154896,50,0.0
499154896,52,-1.0
499154896,54,-1.0
499154896,56,-1.0
499154896,57,1.0
499154896,58,-1.0
499154896,60,-1.0
499154896,61,-1.0
499154896,68,0.3333333333333333
499154896,69,0.0
499154896,71,-1.0
499154896,74,-1.0
499154896,85,-1.0
499154896,86,-1.0
499154896,93,-1.0
499154896,96,-1.0
50317463,52,-1.0
50317463,54,0.0
50317463,68,1.0
506587303,31,-0.6
506587303,32,-0.4
506587303,33,0.0
506587303,34,-0.875
506587303,35,-0.6666666666666666
506587303,36,-1.0
506587303,39,-1.0
506587303,48,-0.6666666666666666
506587303,49,-0.4
506587303,50,-1.0
506587303,51,0.0
506587303,52,-1.0
506587303,53,-0.5
506587303,54,-0.42857142857142855
506587303,55,-1.0
506587303,56,-1.0
506587303,58,-1.0
506587303,59,-1.0
506587303,60,-1.0
506587303,61,0.0
506587303,62,0.0
506587303,63,0.0
506587303,64,-1.0
506587303,67,-1.0
506587303,68,-1.0
506587303,69,-1.0
506587303,71,-1.0
506587303,73,-1.0
506587303,76,-1.0
506587303,78,0.0
506587303,80,-1.0
506587303,82,0.0
506587303,84,-0.5
506587303,85,-0.75
506587303,86,-0.6666666666666666
50772918,33,0.0
50772918,46,-1.0
50772918,47,-0.75
50772918,52,-1.0
50772918,57,0.0
50772918,64,-1.0
50772918,65,-1.0
50772918,71,-1.0
50772918,72,-1.0
50772918,86,-1.0
50772918,89,-1.0
50772918,90,-1.0
50772918,92,-1.0
50772918,101,-1.0
51241574,0,0.0
51241574,1,0.0
51241574,32,0.0
51241574,33,0.0
51241574,36,-0.3333333333333333
51241574,37,0.0
51241574,40,-0.5
51241574,41,-0.3333333333333333
51241574,42,-0.5
51241574,43,0.0
51241574,44,-0.5
51241574,45,-0.2
51241574,46,-0.6
51241574,47,-1.0
51241574,48,-0.5
51241574,49,0.0
51241574,50,0.0
51241574,51,-1.0
51241574,52,0.0
51241574,53,1.0
51241574,54,-1.0
51241574,55,0.25
51241574,56,-0.6666666666666666
51241574,57,0.0
51241574,58,-0.5
